Date,Open,High,Low,Close,Adj Close,Volume
2021-03-11,56.214630,56.489948,56.124496,56.193024,56.193024,0
2021-03-12,56.551308,56.654587,56.138180,56.566708,56.566708,0
2021-03-15,56.358089,56.358089,55.527233,56.358089,56.358089,0
2021-03-16,56.133980,56.213058,55.937622,56.132355,56.132355,0
2021-03-17,56.118191,56.118744,55.880383,56.108337,56.108337,0
2021-03-18,56.638195,56.818687,56.385059,56.644238,56.644238,0
2021-03-19,56.308891,56.330944,55.933044,56.321533,56.321533,0
2021-03-22,55.370499,56.068142,55.316109,55.973690,55.973690,0
2021-03-23,56.004749,56.018848,55.439171,56.009476,56.009476,0
2021-03-24,55.153976,55.341942,55.055210,55.115234,55.115234,0
2021-03-25,55.070992,55.239902,54.936131,55.056576,55.056576,0
2021-03-26,55.080933,55.416496,55.027668,55.089314,55.089314,0
2021-03-29,54.494820,55.572029,54.494820,55.429165,55.429165,0
2021-03-30,55.505039,56.018803,55.447960,55.515167,55.515167,0
2021-03-31,55.822163,55.919380,55.583473,55.813030,55.813030,0
2021-04-01,55.500404,55.747784,55.229885,55.495766,55.495766,0
2021-04-02,55.807350,55.913734,55.807350,55.807350,55.807350,0
2021-04-05,55.183121,55.909142,55.183121,55.810841,55.810841,0
2021-04-06,55.745209,56.244568,55.745209,55.745209,55.745209,0
2021-04-07,56.266216,56.811520,56.266216,56.266216,56.266216,0
2021-04-08,56.550800,57.000057,56.494148,56.568939,56.568939,0
2021-04-09,57.047752,57.078403,56.747704,57.052437,57.052437,0
2021-04-12,56.195576,57.334866,56.195576,56.864239,56.864239,0
2021-04-13,57.135906,57.517944,56.970543,57.152115,57.152115,0
2021-04-14,57.440914,58.009613,57.346901,57.451313,57.451313,0
2021-04-15,57.921623,58.202534,57.862259,57.941788,57.941788,0
2021-04-16,57.888107,57.889572,57.450706,57.865490,57.865490,0
2021-04-19,56.805325,58.206055,56.743168,57.612144,57.612144,0
2021-04-20,58.074554,58.572803,58.051052,58.079556,58.079556,0
2021-04-21,58.167782,58.500191,58.070187,58.189587,58.189587,0
2021-04-22,58.436714,58.506454,57.840958,58.449444,58.449444,0
2021-04-23,57.829720,58.043217,57.784473,57.820812,57.820812,0
2021-04-26,57.224716,58.411617,57.224716,58.003860,58.003860,0
2021-04-27,58.229015,58.299294,57.868977,58.235355,58.235355,0
2021-04-28,57.881397,57.882332,57.487019,57.898663,57.898663,0
2021-04-29,58.071320,58.182579,57.416851,58.061695,58.061695,0
2021-04-30,57.583817,57.674133,56.964535,57.577293,57.577293,0
2021-05-03,56.851349,57.316074,56.851349,57.075142,57.075142,0
2021-05-04,57.226219,57.244324,56.620770,57.222092,57.222092,0
2021-05-05,56.871792,57.198662,56.838333,56.853661,56.853661,0
2021-05-06,57.175415,57.235432,56.825546,57.141582,57.141582,0
2021-05-07,57.270367,57.553486,57.037067,57.263458,57.263458,0
2021-05-10,56.579372,57.827358,56.579372,57.411358,57.411358,0
2021-05-11,57.585159,57.637753,57.385723,57.574043,57.574043,0
2021-05-12,57.498138,57.498138,56.814861,57.498138,57.498138,0
2021-05-13,56.794724,56.997589,56.564693,56.825539,56.825539,0
2021-05-14,56.688625,56.913158,56.596138,56.681431,56.681431,0
2021-05-17,56.869221,56.889687,56.636463,56.999214,56.999214,0
2021-05-18,56.953571,57.107353,56.779598,56.957691,56.957691,0
2021-05-19,56.901180,56.964108,56.510223,56.885391,56.885391,0
2021-05-20,56.482559,56.783623,56.467552,56.476685,56.476685,0
2021-05-21,56.683182,56.744396,56.246490,56.688065,56.688065,0
2021-05-24,56.280781,56.469395,56.166672,56.243122,56.243122,0
2021-05-25,56.398540,56.559254,56.261440,56.410576,56.410576,0
2021-05-26,56.381096,56.642178,56.168167,56.369289,56.369289,0
2021-05-27,56.230778,56.291054,56.066360,56.237404,56.237404,0
2021-05-28,56.215733,56.256817,55.646282,56.223389,56.223389,0
2021-05-31,55.199287,56.163269,55.199287,55.801933,55.801933,0
2021-06-01,56.109688,56.543629,56.067474,56.114597,56.114597,0
2021-06-02,56.451344,56.721962,56.345646,56.429890,56.429890,0
2021-06-03,56.451553,56.589630,55.799690,56.453552,56.453552,0
2021-06-04,55.917076,56.385227,55.802341,55.935802,55.935802,0
2021-06-07,55.607597,56.514862,55.607597,56.373264,56.373264,0
2021-06-08,56.418346,56.478016,56.288933,56.427830,56.427830,0
2021-06-09,56.393272,56.565212,56.320038,56.403343,56.403343,0
2021-06-10,56.347118,56.642445,56.308678,56.366772,56.366772,0
2021-06-11,56.581196,56.739204,56.250000,56.577770,56.577770,0
2021-06-14,55.848602,56.504951,55.848602,56.377056,56.377056,0
2021-06-15,56.368835,56.463066,56.244537,56.389507,56.389507,0
2021-06-16,56.313976,56.509708,56.301624,56.329502,56.329502,0
2021-06-17,55.723843,56.267174,55.631790,55.753639,55.753639,0
2021-06-18,55.992565,56.040565,55.408257,56.014084,56.014084,0
2021-06-21,55.050148,55.878326,55.050148,55.383575,55.383575,0
2021-06-22,55.792130,55.944508,55.564835,55.810951,55.810951,0
2021-06-23,56.109730,56.239323,55.946400,56.110706,56.110706,0
2021-06-24,56.111526,56.259949,56.065220,56.097065,56.097065,0
2021-06-25,56.188988,56.415592,56.188988,56.193989,56.193989,0
2021-06-28,56.285732,56.295403,55.673496,56.295403,56.295403,0
2021-06-29,56.162956,56.173992,55.741318,56.162956,56.162956,0
2021-06-30,55.770050,55.936001,55.642658,55.775326,55.775326,0
2021-07-01,55.708866,55.881657,55.563732,55.719082,55.719082,0
2021-07-02,55.614628,55.843716,55.574142,55.613052,55.613052,0
2021-07-05,55.376671,55.994698,55.376671,56.044006,56.044006,0
2021-07-06,55.974884,56.471054,55.805759,55.991482,55.991482,0
2021-07-07,55.952541,56.177258,55.740185,55.987827,55.987827,0
2021-07-08,55.912697,55.929844,55.446396,55.920254,55.920254,0
2021-07-09,55.496883,55.740257,55.304295,55.512943,55.512943,0
2021-07-12,55.065536,55.847103,55.065536,55.734814,55.734814,0
2021-07-13,55.696545,55.843529,55.391018,55.723656,55.723656,0
2021-07-14,55.473091,55.713257,55.434799,55.514259,55.514259,0
2021-07-15,55.644039,55.722050,55.347195,55.654064,55.654064,0
2021-07-16,55.284210,55.454407,55.160629,55.276520,55.276520,0
2021-07-19,54.376541,55.170082,54.376541,55.166264,55.166264,0
2021-07-20,54.903183,55.057335,54.501137,54.903183,54.903183,0
2021-07-21,54.634510,54.771862,54.334236,54.639736,54.639736,0
2021-07-22,54.717857,54.978977,54.606728,54.715199,54.715199,0
2021-07-23,54.914772,54.963322,54.723976,54.897621,54.897621,0
2021-07-26,54.100918,54.898739,54.100918,54.789711,54.789711,0
2021-07-27,54.827564,54.962864,54.629032,54.827564,54.827564,0
2021-07-28,54.840088,54.901741,54.484299,54.828812,54.828812,0
2021-07-29,54.830524,54.986694,54.700382,54.829670,54.829670,0
2021-07-30,54.854286,55.004498,54.553955,54.857037,54.857037,0
2021-08-02,54.135376,54.830627,54.135376,54.541561,54.541561,0
2021-08-03,54.678246,55.008587,54.622204,54.653385,54.653385,0
2021-08-04,54.835243,55.030632,54.622284,54.848186,54.848186,0
2021-08-05,54.724625,54.942474,54.696281,54.712128,54.712128,0
2021-08-06,54.785557,54.823936,54.478882,54.792927,54.792927,0
2021-08-09,54.010883,54.651859,54.010883,54.383095,54.383095,0
2021-08-10,54.550846,54.738346,54.404316,54.550846,54.550846,0
2021-08-11,54.609432,54.769157,54.468426,54.634716,54.634716,0
2021-08-12,54.575935,54.694378,54.431587,54.572163,54.572163,0
2021-08-13,54.505703,54.733509,54.436989,54.507755,54.507755,0
2021-08-16,53.788654,54.431946,53.788654,54.681538,54.681538,0
2021-08-17,54.366070,54.366070,53.898430,54.360939,54.360939,0
2021-08-18,53.906590,53.987740,53.654739,53.920116,53.920116,0
2021-08-19,53.652191,53.667614,53.128078,53.655174,53.655174,0
2021-08-20,53.120926,53.184490,52.843254,53.109291,53.109291,0
2021-08-23,53.033447,53.384697,53.033447,53.033447,53.033447,0
2021-08-24,53.385868,53.846390,53.330181,53.394203,53.394203,0
2021-08-25,53.707638,53.893898,53.650742,53.698837,53.698837,0
2021-08-26,53.878971,53.894470,53.629578,53.870262,53.870262,0
2021-08-27,53.602123,53.799782,53.292217,53.634293,53.634293,0
2021-08-30,53.328552,53.592319,53.328552,53.677544,53.677544,0
2021-08-31,53.485512,53.649185,53.227303,53.388954,53.388954,0
2021-09-01,53.369068,53.770271,53.289742,53.366589,53.366589,0
2021-09-02,53.746658,54.054241,53.639633,53.721443,53.721443,0
2021-09-03,53.991135,54.553047,53.982487,54.034233,54.034233,0
2021-09-06,54.251228,54.337448,54.234756,54.333374,54.333374,0
2021-09-07,54.301231,54.552193,54.136303,54.315258,54.315258,0
2021-09-08,54.144909,54.388729,54.050674,54.169930,54.169930,0
2021-09-09,54.256107,54.354172,54.114239,54.298061,54.298061,0
2021-09-10,54.154613,54.353893,54.072906,54.144154,54.144154,0
2021-09-13,53.537533,54.258003,53.537533,54.002800,54.002800,0
2021-09-14,54.106892,54.202705,53.891472,54.138016,54.138016,0
2021-09-15,53.841003,53.988949,53.689442,53.858604,53.858604,0
2021-09-16,53.838753,53.887207,53.502468,53.859104,53.859104,0
2021-09-17,53.593918,53.789036,53.483036,53.596241,53.596241,0
2021-09-20,53.029728,53.425602,53.029728,53.446957,53.446957,0
2021-09-21,53.423588,53.560947,53.219368,53.426399,53.426399,0
2021-09-22,53.244438,53.578934,53.222736,53.240829,53.240829,0
2021-09-23,53.378010,53.855991,53.312912,53.383625,53.383625,0
2021-09-24,53.850456,53.967976,53.391994,53.836399,53.836399,0
2021-09-27,53.094219,53.771885,53.094219,53.540668,53.540668,0
2021-09-28,53.714012,53.892029,53.573872,53.711365,53.711365,0
2021-09-29,53.709339,53.829254,53.328346,53.690735,53.690735,0
2021-09-30,53.304127,53.768513,53.304127,53.296543,53.296543,0
2021-10-01,53.594769,53.909409,53.380505,53.568184,53.568184,0
2021-10-04,53.794228,54.229588,53.794228,53.812050,53.812050,0
2021-10-05,54.321213,54.338078,53.993996,54.301785,54.301785,0
2021-10-06,54.280598,54.356026,53.996166,54.291595,54.291595,0
2021-10-07,54.391582,54.766670,54.358265,54.396038,54.396038,0
2021-10-08,54.695812,54.936695,54.631615,54.704338,54.704338,0
2021-10-11,54.210579,55.566345,54.210579,54.833981,54.833981,0
2021-10-12,55.357864,55.733109,55.224068,55.354469,55.354469,0
2021-10-13,55.306564,55.548084,55.156971,55.326145,55.326145,0
2021-10-14,55.582413,55.797340,55.467136,55.519432,55.519432,0
2021-10-15,55.558613,55.679710,55.478416,55.555840,55.555840,0
2021-10-18,55.030296,55.817371,55.030296,55.621864,55.621864,0
2021-10-19,55.754017,56.130074,55.706196,55.710484,55.710484,0
2021-10-20,56.109535,56.298332,55.950527,56.097778,56.097778,0
2021-10-21,56.180969,56.408150,55.899914,56.170269,56.170269,0
2021-10-22,55.835007,56.187622,55.759975,55.827286,55.827286,0
2021-10-25,55.163193,56.260975,55.163193,55.934059,55.934059,0
2021-10-26,56.222202,56.415485,56.084824,56.185371,56.185371,0
2021-10-27,56.219608,56.437679,56.121841,56.198544,56.198544,0
2021-10-28,56.233311,56.432182,56.098591,56.227840,56.227840,0
2021-10-29,56.300564,56.542065,56.185604,56.277721,56.277721,0
2021-11-01,56.100334,56.343735,56.078117,56.326756,56.326756,0
2021-11-02,56.235371,56.340176,55.383114,56.227482,56.227482,0
2021-11-03,55.503536,55.503536,55.196251,55.501400,55.501400,0
2021-11-04,55.554379,55.563950,54.970734,55.535233,55.535233,0
2021-11-05,55.111866,55.118828,54.618008,55.119465,55.119465,0
2021-11-08,54.138348,54.925304,54.138348,54.858459,54.858459,0
2021-11-09,54.763596,54.957962,54.518909,54.764198,54.764198,0
2021-11-10,54.657478,54.838226,54.484940,54.661411,54.661411,0
2021-11-11,54.515617,54.572353,54.187195,54.517303,54.517303,0
2021-11-12,54.124313,54.443794,54.033337,54.128944,54.128944,0
2021-11-15,53.973148,54.817863,53.973148,54.455978,54.455978,0
2021-11-16,54.624466,54.772793,54.399403,54.623295,54.623295,0
2021-11-17,54.306969,54.323250,53.929401,54.306484,54.306484,0
2021-11-18,53.965630,54.112392,53.813503,53.965630,53.965630,0
2021-11-19,53.917732,54.077080,53.617447,53.916294,53.916294,0
2021-11-22,53.159885,53.991253,53.159885,53.740963,53.740963,0
2021-11-23,53.745037,53.836521,53.618984,53.745037,53.745037,0
2021-11-24,53.715111,53.742062,53.487007,53.712326,53.712326,0
2021-11-25,53.689075,53.745445,53.433346,53.684544,53.684544,0
2021-11-26,53.402592,53.532490,53.178238,53.401909,53.401909,0
2021-11-29,53.723106,53.723106,53.405560,53.416019,53.416019,0
2021-11-30,53.585800,53.726967,53.074127,53.584675,53.584675,0
2021-12-01,53.454353,53.672180,53.304623,53.455563,53.455563,0
2021-12-02,53.269497,53.362141,53.065815,53.286266,53.286266,0
2021-12-03,53.091721,53.159645,52.705097,53.099045,53.099045,0
2021-12-06,52.874664,53.095520,52.787109,52.607002,52.607002,0
2021-12-07,53.085648,53.677731,53.025604,53.095314,53.095314,0
2021-12-08,53.655472,54.011971,53.620552,53.669510,53.669510,0
2021-12-09,53.986832,54.207989,53.890804,53.983559,53.983559,0
2021-12-10,53.987774,54.307323,53.875900,53.976509,53.976509,0
2021-12-13,53.441120,54.139469,53.441120,54.246323,54.246323,0
2021-12-14,53.990074,54.132969,53.723366,53.983189,53.983189,0
2021-12-15,53.970619,54.570671,53.970619,53.973473,53.973473,0
2021-12-16,54.678806,54.991543,54.432964,54.671432,54.671432,0
2021-12-17,54.625286,54.665859,54.217396,54.612675,54.612675,0
2021-12-20,53.252403,53.996700,53.252403,54.115013,54.115013,0
2021-12-21,53.798759,54.030937,53.575893,53.787037,53.787037,0
2021-12-22,54.058880,54.403095,53.765900,54.060490,54.060490,0
2021-12-23,54.429794,54.454559,54.212067,54.429794,54.429794,0
2021-12-24,54.209988,54.330376,54.108192,54.221069,54.221069,0
2021-12-27,53.661789,54.257229,53.661789,54.146938,54.146938,0
2021-12-28,54.189655,54.241795,53.870449,54.200886,54.200886,0
2021-12-29,53.992256,54.182690,53.859825,54.003139,54.003139,0
2021-12-30,54.076336,54.131268,53.884323,54.071079,54.071079,0
2021-12-31,53.897739,54.130569,53.793762,53.892967,53.892967,0
2022-01-03,53.124313,53.957916,53.124313,54.096577,54.096577,0
2022-01-04,53.500195,53.963688,53.463585,53.491657,53.491657,0
2022-01-05,53.918236,53.985744,53.732670,53.911430,53.911430,0
2022-01-06,53.583569,53.600048,53.157173,53.592098,53.592098,0
2022-01-07,53.237629,53.389317,52.939411,53.228912,53.228912,0
2022-01-10,52.599728,53.360313,52.599728,53.288280,53.288280,0
2022-01-11,53.133915,53.209587,52.842979,53.123665,53.123665,0
2022-01-12,53.169270,53.661255,53.138111,53.167850,53.167850,0
2022-01-13,53.686359,54.000065,53.660618,53.707680,53.707680,0
2022-01-14,53.775490,54.036896,53.459087,53.796150,53.796150,0
2022-01-17,52.937462,53.623985,52.937462,53.406353,53.406353,0
2022-01-18,53.479321,53.608963,53.351917,53.495083,53.495083,0
2022-01-19,53.550636,53.789371,53.478325,53.541634,53.541634,0
2022-01-20,53.691128,54.062771,53.667431,53.675060,53.675060,0
2022-01-21,53.693073,53.701088,53.358410,53.689651,53.689651,0
2022-01-24,52.774521,53.446941,52.774521,53.353432,53.353432,0
2022-01-25,53.349674,53.473957,53.157501,53.335072,53.335072,0
2022-01-26,53.502773,53.704765,53.408875,53.502773,53.502773,0
2022-01-27,53.270931,53.270931,52.905010,53.290001,53.290001,0
2022-01-28,52.866169,52.946323,52.251198,52.861038,52.861038,0
2022-01-31,51.891048,52.743919,51.891048,51.828068,51.828068,0
2022-02-01,52.697903,53.190666,52.695381,52.697903,52.697903,0
2022-02-02,53.267307,53.495277,53.190002,53.271622,53.271622,0
2022-02-03,53.222679,53.540485,53.189201,53.227047,53.227047,0
2022-02-04,53.257763,53.418907,52.619373,53.264591,53.264591,0
2022-02-07,52.437984,53.137119,52.437984,52.758034,52.758034,0
2022-02-08,53.162010,53.301495,52.997822,53.124329,53.124329,0
2022-02-09,53.332417,53.776676,53.298203,53.323616,53.323616,0
2022-02-10,53.634811,54.387112,53.531082,53.651962,53.651962,0
2022-02-11,53.735409,54.082188,53.521496,53.731503,53.731503,0
2022-02-14,53.194473,53.879204,53.194473,53.707737,53.707737,0
2022-02-15,53.922009,53.966682,53.516796,53.920979,53.920979,0
2022-02-16,53.731766,53.870579,53.705181,53.731766,53.731766,0
2022-02-17,53.927399,54.087860,53.715302,53.941154,53.941154,0
2022-02-18,53.905510,54.037888,53.441330,53.913315,53.913315,0
2022-02-21,53.562405,53.827892,53.562405,53.542957,53.542957,0
2022-02-22,53.490921,54.021652,53.469891,53.480190,53.480190,0
2022-02-23,53.887344,54.250450,53.830498,53.876060,53.876060,0
2022-02-24,53.898163,54.306324,53.599365,53.894028,53.894028,0
2022-02-25,54.094990,54.325012,53.842937,54.087791,54.087791,0
2022-02-28,53.489166,54.792423,53.489166,54.200615,54.200615,0
2022-03-01,54.798626,55.056290,54.513268,54.771713,54.771713,0
2022-03-02,54.969635,55.209026,54.672722,54.974857,54.974857,0
2022-03-03,55.114235,55.709637,54.997360,55.111156,55.111156,0
2022-03-04,55.680904,56.231255,55.415154,55.679008,55.679008,0
2022-03-07,56.576454,57.140419,56.260197,56.282066,56.282066,0
2022-03-08,56.361694,56.508427,55.807201,56.352306,56.352306,0
2022-03-09,55.855892,56.138664,55.830231,55.843281,55.843281,0
2022-03-10,55.845955,56.204247,55.523029,55.831318,55.831318,0
2022-03-11,56.153599,56.245613,55.799698,56.150394,56.150394,0
2022-03-14,55.547340,55.565300,55.218197,55.733429,55.733429,0
2022-03-15,55.028431,55.162647,54.762333,55.021149,55.021149,0
2022-03-16,54.809071,55.319080,54.743706,54.788307,54.788307,0
2022-03-17,55.488132,56.082401,55.344284,55.488289,55.488289,0
2022-03-18,56.001621,56.326283,55.923077,55.997395,55.997395,0
2022-03-21,56.415901,56.532887,56.108345,56.341839,56.341839,0
2022-03-22,56.349903,56.655327,56.217842,56.366516,56.366516,0
2022-03-23,56.775856,57.292870,56.633698,56.773937,56.773937,0
2022-03-24,57.314255,57.360405,56.923428,57.314255,57.314255,0
2022-03-25,57.256500,57.369171,57.067505,57.267635,57.267635,0
2022-03-28,57.258762,57.388680,56.730465,57.271866,57.271866,0
2022-03-29,56.991440,57.062771,56.348030,56.984180,56.984180,0
2022-03-30,56.781719,57.123634,56.742512,56.806026,56.806026,0
2022-03-31,56.824345,56.949829,56.480453,56.827141,56.827141,0
2022-04-01,56.827850,57.111164,56.641369,56.836300,56.836300,0
2022-04-04,56.327808,56.948391,56.327808,56.949474,56.949474,0
2022-04-05,56.874470,57.594688,56.775410,56.881378,56.881378,0
2022-04-06,57.197029,57.424076,56.987431,57.185978,57.185978,0
2022-04-07,56.952065,56.994705,56.636978,56.985035,56.985035,0
2022-04-08,56.723877,56.794628,56.367069,56.724270,56.724270,0
2022-04-11,55.716858,56.578751,55.716858,56.615303,56.615303,0
2022-04-12,56.175163,56.930721,56.065750,56.180702,56.180702,0
2022-04-13,56.703564,56.846279,56.291550,56.715904,56.715904,0
2022-04-14,56.673279,56.805683,56.333347,56.668262,56.668262,0
2022-04-15,56.532848,56.536346,56.519043,56.532848,56.532848,0
2022-04-18,56.075214,56.075214,56.075214,56.535347,56.535347,0
2022-04-19,56.075214,56.438698,55.960232,56.075214,56.075214,0
2022-04-20,56.468475,56.807659,56.329674,56.463295,56.463295,0
2022-04-21,56.716492,56.734043,56.140709,56.726261,56.726261,0
2022-04-22,56.081066,56.137547,55.395657,56.101078,56.101078,0
2022-04-25,54.476688,55.124516,54.476688,55.397568,55.397568,0
2022-04-26,55.028725,55.265034,54.693344,55.036179,55.036179,0
2022-04-27,54.713184,55.034920,54.378899,54.717873,54.717873,0
2022-04-28,54.523247,54.757530,54.068871,54.548157,54.548157,0
2022-04-29,54.463184,54.858597,54.225887,54.445217,54.445217,0
2022-05-02,53.465153,54.095123,53.465153,53.985153,53.985153,0
2022-05-03,53.899715,54.556007,53.899715,53.859646,53.859646,0
2022-05-04,54.246117,54.478813,54.158817,54.251228,54.251228,0
2022-05-05,55.282505,55.365868,54.220970,55.294437,55.294437,0
2022-05-06,54.470631,54.739101,54.168198,54.467094,54.467094,0
2022-05-09,53.505314,54.334911,53.505314,54.412201,54.412201,0
2022-05-10,53.758011,53.937519,53.437305,53.783463,53.783463,0
