Date,Open,High,Low,Close,Adj Close,Volume
2018-04-10,51.076000,51.520000,51.070000,51.084000,51.084000,0
2018-04-11,51.518002,51.994999,51.471001,51.527000,51.527000,0
2018-04-12,51.868000,51.938999,51.669998,51.865002,51.865002,0
2018-04-13,51.816002,51.965000,51.692001,51.808998,51.808998,0
2018-04-16,51.720001,52.042000,51.720001,51.685001,51.685001,0
2018-04-17,52.043999,52.326000,51.971001,52.042999,52.042999,0
2018-04-18,52.248001,52.289001,51.889000,52.248001,52.248001,0
2018-04-19,52.004002,52.293999,51.917000,52.000000,52.000000,0
2018-04-20,51.950001,52.342999,51.844002,51.957001,51.957001,0
2018-04-23,51.866001,51.966999,51.459999,51.158001,51.158001,0
2018-04-24,51.750000,51.792000,51.581001,51.740002,51.740002,0
2018-04-25,51.738998,52.029999,51.666000,51.742001,51.742001,0
2018-04-26,52.076000,52.108002,51.820999,52.076000,52.076000,0
2018-04-27,51.849998,51.903999,51.691002,51.863998,51.863998,0
2018-04-30,51.860001,51.860001,51.567001,51.873001,51.873001,0
2018-05-01,51.719002,51.933998,51.709999,51.686001,51.686001,0
2018-05-02,52.057999,52.057999,51.743000,51.936001,51.936001,0
2018-05-03,51.720001,51.903000,51.640999,51.702000,51.702000,0
2018-05-04,51.832001,51.994999,51.700001,51.825001,51.825001,0
2018-05-07,51.436001,52.280998,51.436001,51.976002,51.976002,0
2018-05-08,52.063999,52.091000,51.597000,52.070000,52.070000,0
2018-05-09,51.820999,52.359001,51.743000,51.830002,51.830002,0
2018-05-10,52.369999,52.740002,52.362000,52.360001,52.360001,0
2018-05-11,52.595001,52.865002,52.500999,52.595001,52.595001,0
2018-05-14,52.617001,52.931000,52.561001,52.610001,52.610001,0
2018-05-15,52.731998,53.098999,52.598999,52.722000,52.722000,0
2018-05-16,52.838001,53.023998,52.640999,52.835999,52.835999,0
2018-05-17,52.957001,53.103001,52.816002,52.963001,52.963001,0
2018-05-18,52.742001,53.119999,52.647999,52.740002,52.740002,0
2018-05-21,52.771000,53.049000,52.616001,52.716999,52.716999,0
2018-05-22,53.255001,53.361000,53.102001,53.249001,53.249001,0
2018-05-23,53.022999,53.186001,52.855999,53.020000,53.020000,0
2018-05-24,53.167999,53.224998,52.883999,53.173000,53.173000,0
2018-05-25,52.918999,52.942001,52.143002,52.938000,52.938000,0
2018-05-28,51.965000,51.965000,51.733002,52.150002,52.150002,0
2018-05-29,51.824001,52.243999,51.790001,51.825001,51.825001,0
2018-05-30,52.019001,52.521000,51.813999,52.007000,52.007000,0
2018-05-31,52.255001,52.610001,51.862999,52.252998,52.252998,0
2018-06-01,52.036999,52.074001,51.535000,52.039001,52.039001,0
2018-06-04,51.304001,51.957001,51.304001,51.668999,51.668999,0
2018-06-05,51.847000,51.971001,51.353001,51.831001,51.831001,0
2018-06-06,51.814999,51.983002,51.715000,51.803001,51.803001,0
2018-06-07,51.575001,51.900002,51.550999,51.575001,51.575001,0
2018-06-08,51.873001,52.140999,51.834000,51.869999,51.869999,0
2018-06-11,51.952999,51.955002,51.726002,52.172001,52.172001,0
2018-06-12,51.897999,51.967999,51.787998,51.901001,51.901001,0
2018-06-13,51.793999,52.151001,51.749001,51.786999,51.786999,0
2018-06-14,52.080002,52.208000,51.668999,52.087002,52.087002,0
2018-06-15,51.541000,51.797001,51.455002,51.550999,51.550999,0
2018-06-18,51.584000,51.678001,51.423000,51.542000,51.542000,0
2018-06-19,51.444000,51.611000,51.355000,51.438999,51.438999,0
2018-06-20,51.397999,51.426998,51.126999,51.395000,51.395000,0
2018-06-21,51.090000,51.202000,50.942001,51.095001,51.095001,0
2018-06-22,50.967999,51.090000,50.688999,50.967999,50.967999,0
2018-06-25,51.044998,51.271999,51.044998,51.124001,51.124001,0
2018-06-26,51.174999,51.381001,51.125999,51.175999,51.175999,0
2018-06-27,51.342999,51.699001,51.257000,51.346001,51.346001,0
2018-06-28,51.442001,51.943001,51.421001,51.444000,51.444000,0
2018-06-29,51.883999,52.112000,51.573002,51.880001,51.880001,0
2018-07-02,52.040001,52.194000,51.974998,52.071999,52.071999,0
2018-07-03,52.057999,52.257999,51.983002,52.064999,52.064999,0
2018-07-04,52.103001,52.310001,52.066002,52.098999,52.098999,0
2018-07-05,52.220001,52.544998,52.179001,52.227001,52.227001,0
2018-07-06,52.375999,52.560001,52.316002,52.376999,52.376999,0
2018-07-09,51.777000,52.596001,51.777000,52.521999,52.521999,0
2018-07-10,52.321999,52.448002,52.285000,52.319000,52.319000,0
2018-07-11,52.255001,52.551998,52.167000,52.250999,52.250999,0
2018-07-12,51.978001,52.060001,51.852001,51.987999,51.987999,0
2018-07-13,51.966999,52.037998,51.806000,51.962002,51.962002,0
2018-07-16,52.035999,52.289001,52.035999,52.007999,52.007999,0
2018-07-17,52.132999,52.181999,51.810001,52.129002,52.129002,0
2018-07-18,51.776001,51.928001,51.698002,51.770000,51.770000,0
2018-07-19,52.063999,52.217999,51.944000,52.063999,52.063999,0
2018-07-20,51.998001,52.377998,51.852001,52.000000,52.000000,0
2018-07-23,51.471001,52.408001,51.471001,52.241001,52.241001,0
2018-07-24,52.216999,52.460999,52.171001,52.223000,52.223000,0
2018-07-25,52.372002,52.515999,52.226002,52.380001,52.380001,0
2018-07-26,52.665001,52.713001,52.424999,52.665001,52.665001,0
2018-07-27,52.480000,52.622002,52.414001,52.478001,52.478001,0
2018-07-30,52.450001,52.787998,52.450001,52.474998,52.474998,0
2018-07-31,52.613998,52.694000,52.382999,52.608002,52.608002,0
2018-08-01,52.525002,52.679001,52.438000,52.533001,52.533001,0
2018-08-02,52.526001,52.772999,52.428001,52.526001,52.526001,0
2018-08-03,52.636002,52.868000,52.612999,52.637001,52.637001,0
2018-08-06,52.648998,52.950001,52.648998,52.707001,52.707001,0
2018-08-07,52.868000,53.007000,52.647999,52.875000,52.875000,0
2018-08-08,52.502998,52.563999,52.311001,52.502998,52.502998,0
2018-08-09,52.674999,52.752998,52.556000,52.685001,52.685001,0
2018-08-10,52.664001,52.730999,52.436001,52.651001,52.651001,0
2018-08-13,52.367001,53.373001,52.367001,52.398998,52.398998,0
2018-08-14,53.257000,53.506001,53.091000,53.264000,53.264000,0
2018-08-15,53.519001,53.535000,53.032001,53.522999,53.522999,0
2018-08-16,53.131001,53.577000,53.098999,53.140999,53.140999,0
2018-08-17,53.205002,53.648998,53.167999,53.202999,53.202999,0
2018-08-20,53.625000,53.625000,53.226002,53.623001,53.623001,0
2018-08-21,53.479000,53.646999,53.338001,53.483002,53.483002,0
2018-08-22,53.542000,53.681999,53.507000,53.542999,53.542999,0
2018-08-23,53.655998,53.787998,53.501999,53.658001,53.658001,0
2018-08-24,53.463001,53.687000,53.435001,53.449001,53.449001,0
2018-08-27,53.618000,54.080002,53.618000,53.675999,53.675999,0
2018-08-28,54.074001,54.347000,53.931999,54.077000,54.077000,0
2018-08-29,54.167999,54.591999,54.131001,54.154999,54.154999,0
2018-08-30,54.605999,54.769001,54.376999,54.609001,54.609001,0
2018-08-31,54.422001,54.560001,54.217999,54.423000,54.423000,0
2018-09-03,54.324001,54.499001,54.118000,54.382000,54.382000,0
2018-09-04,54.320999,54.390999,54.146000,54.335999,54.335999,0
2018-09-05,54.284000,54.500999,54.145000,54.271999,54.271999,0
2018-09-06,54.412998,54.618999,54.339001,54.411999,54.411999,0
2018-09-07,54.645000,54.808998,54.389999,54.643002,54.643002,0
2018-09-10,54.416000,55.068001,54.416000,54.484001,54.484001,0
2018-09-11,54.988998,55.344002,54.924000,54.999001,54.999001,0
2018-09-12,55.556000,55.741001,55.067001,55.551998,55.551998,0
2018-09-13,55.448002,55.485001,55.188999,55.444000,55.444000,0
2018-09-14,55.334999,55.401001,55.021999,55.337002,55.337002,0
2018-09-17,55.077999,55.713001,55.077999,55.105999,55.105999,0
2018-09-18,55.477001,56.153000,55.470001,55.465000,55.465000,0
2018-09-19,55.998001,56.238998,55.625999,55.993999,55.993999,0
2018-09-20,55.965000,56.006001,55.687000,55.959000,55.959000,0
2018-09-21,55.733002,56.050999,55.566002,55.730999,55.730999,0
2018-09-24,55.210999,56.275002,55.210999,55.879002,55.879002,0
2018-09-25,56.068001,56.233002,55.959999,56.064999,56.064999,0
2018-09-26,56.047001,56.115002,55.921001,56.043999,56.043999,0
2018-09-27,55.636002,55.700001,55.471001,55.639000,55.639000,0
2018-09-28,55.616001,56.147999,55.599998,55.608002,55.608002,0
2018-10-01,56.419998,57.153999,56.419998,56.094002,56.094002,0
2018-10-02,56.853001,56.924000,56.763000,56.867001,56.867001,0
2018-10-03,56.819000,57.209000,56.783001,56.826000,56.826000,0
2018-10-04,56.890999,57.290001,56.859001,56.893002,56.893002,0
2018-10-05,56.932999,57.313999,56.761002,56.938000,56.938000,0
2018-10-08,56.230000,57.074001,56.230000,56.945000,56.945000,0
2018-10-09,57.105000,57.282001,56.943001,57.111000,57.111000,0
2018-10-10,57.402000,57.424999,57.089001,57.400002,57.400002,0
2018-10-11,56.837002,57.070000,56.608002,56.839001,56.839001,0
2018-10-12,56.764999,56.799999,56.382999,56.773998,56.773998,0
2018-10-15,56.518002,56.897999,56.493999,56.473999,56.473999,0
2018-10-16,56.716000,56.862999,56.612999,56.727001,56.727001,0
2018-10-17,56.737000,56.796001,56.508999,56.738998,56.738998,0
2018-10-18,56.453999,56.471001,56.270000,56.451000,56.451000,0
2018-10-19,56.162998,56.339001,55.875000,56.172001,56.172001,0
2018-10-22,55.965000,56.202000,55.923000,55.957001,55.957001,0
2018-10-23,56.101002,56.320000,55.997002,56.111000,56.111000,0
2018-10-24,56.167000,56.333000,55.810001,56.167000,56.167000,0
2018-10-25,56.073002,56.299000,55.858002,56.064999,56.064999,0
2018-10-26,55.963001,56.040001,55.716999,55.964001,55.964001,0
2018-10-29,55.125000,56.129002,55.125000,56.043999,56.043999,0
2018-10-30,55.847000,56.152000,55.845001,55.845001,55.845001,0
2018-10-31,56.119999,56.425999,56.084000,56.123001,56.123001,0
2018-11-01,56.147999,56.224998,55.881001,56.153999,56.153999,0
2018-11-02,56.056000,56.063999,55.287998,56.061001,56.061001,0
2018-11-05,55.196999,55.896999,55.196999,55.209999,55.209999,0
2018-11-06,55.683998,55.699001,55.501999,55.683998,55.683998,0
2018-11-07,55.569000,55.624001,55.188000,55.569000,55.569000,0
2018-11-08,55.185001,55.307999,55.137001,55.187000,55.187000,0
2018-11-09,55.012001,55.214001,54.770000,55.014000,55.014000,0
2018-11-12,54.942001,55.292999,54.942001,54.813000,54.813000,0
2018-11-13,54.960999,55.028999,54.720001,54.960999,54.960999,0
2018-11-14,54.858002,54.875999,54.361000,54.852001,54.852001,0
2018-11-15,54.530998,54.598000,54.313999,54.533001,54.533001,0
2018-11-16,54.535000,54.769001,54.428001,54.536999,54.536999,0
2018-11-19,53.566002,54.667000,53.566002,54.683998,54.683998,0
2018-11-20,54.316002,54.335999,53.775002,54.311001,54.311001,0
2018-11-21,53.626999,53.702000,53.530998,53.627998,53.627998,0
2018-11-22,53.849998,53.889999,53.366001,53.856998,53.856998,0
2018-11-23,53.528999,53.558998,53.257000,53.546001,53.546001,0
2018-11-26,52.818001,53.669998,52.818001,53.363998,53.363998,0
2018-11-27,53.381001,53.516998,53.136002,53.370998,53.370998,0
2018-11-28,53.178001,53.237000,52.820000,53.183998,53.183998,0
2018-11-29,53.158001,53.169998,52.443001,53.153999,53.153999,0
2018-11-30,52.509998,52.535000,52.223000,52.499001,52.499001,0
2018-12-03,52.369999,53.450001,52.369999,52.346001,52.346001,0
2018-12-04,53.317001,53.644001,53.305000,53.316002,53.316002,0
2018-12-05,53.151001,53.228001,52.623001,53.147999,53.147999,0
2018-12-06,52.743000,53.032001,52.612999,52.750000,52.750000,0
2018-12-07,52.855000,53.466000,52.566002,52.841000,52.841000,0
2018-12-10,53.082001,54.473999,53.082001,53.208000,53.208000,0
2018-12-11,54.049000,54.085999,53.437000,54.058998,54.058998,0
2018-12-12,53.973000,54.012001,53.700001,53.980000,53.980000,0
2018-12-13,53.757000,53.764000,53.375000,53.761002,53.761002,0
2018-12-14,53.551998,53.798000,53.449001,53.547001,53.547001,0
2018-12-17,53.689999,53.689999,53.349998,53.672001,53.672001,0
2018-12-18,53.337002,53.382999,52.374001,53.334000,53.334000,0
2018-12-19,52.433998,52.456001,51.895000,52.419998,52.419998,0
2018-12-20,52.409000,52.418999,51.688000,52.426998,52.426998,0
2018-12-21,51.792999,51.973999,51.571999,51.792999,51.792999,0
2018-12-24,51.556999,51.674999,51.491001,51.557999,51.557999,0
2018-12-25,51.453999,51.599998,51.349998,51.464001,51.464001,0
2018-12-26,50.959999,51.597000,50.959999,51.570000,51.570000,0
2018-12-27,51.691002,51.750000,51.441002,51.592999,51.592999,0
2018-12-28,51.612000,51.637001,51.154999,51.612000,51.612000,0
2018-12-31,51.276001,51.276001,50.884998,51.226002,51.226002,0
2019-01-01,50.955002,51.247002,50.955002,50.967999,50.967999,0
2019-01-02,51.049000,51.601002,51.049000,51.618000,51.618000,0
2019-01-03,51.306000,52.014999,51.285999,51.299999,51.299999,0
2019-01-04,51.958000,52.125999,51.714001,51.966999,51.966999,0
2019-01-07,51.889000,52.483002,51.402000,51.949001,51.949001,0
2019-01-08,52.441002,52.841000,52.390999,52.445999,52.445999,0
2019-01-09,52.895000,53.340000,52.839001,52.882000,52.882000,0
2019-01-10,53.345001,53.370998,53.084000,53.362000,53.362000,0
2019-01-11,53.152000,53.484001,52.985001,53.148998,53.148998,0
2019-01-14,53.055000,53.408001,52.606998,53.014999,53.014999,0
2019-01-15,53.240002,53.643002,53.235001,53.240002,53.240002,0
2019-01-16,53.569000,53.722000,53.389999,53.578999,53.578999,0
2019-01-17,53.480000,53.707001,53.338001,53.485001,53.485001,0
2019-01-18,53.433998,53.743000,53.410999,53.438000,53.438000,0
2019-01-21,53.612000,53.664001,53.473000,53.658001,53.658001,0
2019-01-22,53.481998,53.591999,53.340000,53.483002,53.483002,0
2019-01-23,53.284000,53.562000,53.217999,53.279999,53.279999,0
2019-01-24,53.289001,53.372002,53.095001,53.285999,53.285999,0
2019-01-25,53.123001,53.549000,53.103001,53.125999,53.125999,0
2019-01-28,53.594002,53.811001,53.534000,53.631001,53.631001,0
2019-01-29,53.554001,53.856998,53.484001,53.563999,53.563999,0
2019-01-30,53.766998,54.012001,53.664001,53.777000,53.777000,0
2019-01-31,54.144001,54.188999,53.924000,54.136002,54.136002,0
2019-02-01,54.001999,54.584000,53.912998,54.006001,54.006001,0
2019-02-04,54.507000,54.807999,54.507000,54.491001,54.491001,0
2019-02-05,54.622002,54.747002,54.402000,54.616001,54.616001,0
2019-02-06,54.431999,54.441002,54.150002,54.431999,54.431999,0
2019-02-07,54.085999,54.159000,53.581001,54.082001,54.082001,0
2019-02-08,53.513000,53.825001,53.319000,53.509998,53.509998,0
2019-02-11,53.564999,53.618999,53.382000,53.576000,53.576000,0
2019-02-12,53.422001,53.558998,53.160999,53.422001,53.422001,0
2019-02-13,53.278999,53.576000,53.263000,53.285000,53.285000,0
2019-02-14,53.395000,53.646000,53.269001,53.389000,53.389000,0
2019-02-15,53.355999,53.806000,53.306999,53.368999,53.368999,0
2019-02-18,53.799000,53.957001,53.799000,53.790001,53.790001,0
2019-02-19,53.879002,53.957001,53.681000,53.876999,53.876999,0
2019-02-20,53.938999,54.042000,53.846001,53.938000,53.938000,0
2019-02-21,53.910000,54.007000,53.817001,53.904999,53.904999,0
2019-02-22,53.766998,53.933998,53.687000,53.765999,53.765999,0
2019-02-25,53.431000,54.123001,53.431000,54.064999,54.064999,0
2019-02-26,53.659000,53.987000,53.611000,53.664001,53.664001,0
2019-02-27,53.900002,54.278000,53.797001,53.897999,53.897999,0
2019-02-28,54.099998,54.140999,53.654999,54.101002,54.101002,0
2019-03-01,53.745998,54.005001,53.367001,53.741001,53.741001,0
2019-03-04,53.425999,53.425999,53.154999,53.383999,53.383999,0
2019-03-05,53.214001,53.247002,52.751999,53.212002,53.212002,0
2019-03-06,52.723000,52.819000,52.049999,52.735001,52.735001,0
2019-03-07,52.080002,52.240002,51.985001,52.077999,52.077999,0
2019-03-08,52.099998,52.319000,51.872002,52.097000,52.097000,0
2019-03-11,51.334999,52.132999,51.334999,52.164001,52.164001,0
2019-03-12,52.042000,52.077999,51.797001,52.055000,52.055000,0
2019-03-13,52.056000,52.279999,51.918999,52.068001,52.068001,0
2019-03-14,52.238998,52.320999,51.952999,52.254002,52.254002,0
2019-03-15,52.001999,52.046001,51.575001,52.011002,52.011002,0
2019-03-18,51.665001,51.665001,51.313999,51.674000,51.674000,0
2019-03-19,51.391998,52.027000,51.222000,51.396999,51.396999,0
2019-03-20,51.745998,51.827999,51.528999,51.743999,51.743999,0
2019-03-21,51.715000,51.761002,51.339001,51.709999,51.709999,0
2019-03-22,51.416000,51.638000,51.223999,51.423000,51.423000,0
2019-03-25,50.631001,51.382999,50.631001,50.625000,50.625000,0
2019-03-26,51.407001,51.549000,51.299999,51.403999,51.403999,0
2019-03-27,51.507000,51.558998,51.259998,51.515999,51.515999,0
2019-03-28,51.450001,51.687000,51.319000,51.473000,51.473000,0
2019-03-29,51.466000,51.819000,51.327000,51.467999,51.467999,0
2019-04-01,51.782001,51.952000,51.726002,51.778999,51.778999,0
2019-04-02,51.930000,52.047001,51.526001,51.924000,51.924000,0
2019-04-03,51.582001,51.712002,51.269001,51.598999,51.598999,0
2019-04-04,51.243000,51.793999,51.206001,51.244999,51.244999,0
2019-04-05,51.555000,51.838001,51.549000,51.558998,51.558998,0
2019-04-08,51.713001,52.230999,51.713001,51.674000,51.674000,0
2019-04-09,52.235001,52.307999,51.938999,52.205002,52.205002,0
2019-04-10,51.909000,52.007999,51.723999,51.917999,51.917999,0
2019-04-11,51.866001,51.884998,51.449001,51.862999,51.862999,0
2019-04-12,51.536999,51.938000,51.509998,51.536999,51.536999,0
2019-04-15,51.337002,52.160000,51.337002,51.856998,51.856998,0
2019-04-16,51.848000,52.068001,51.785000,51.851002,51.851002,0
2019-04-17,51.995998,52.266998,51.952000,51.991001,51.991001,0
2019-04-18,51.942001,52.021999,51.778999,51.938999,51.938999,0
2019-04-19,51.844002,51.872002,51.765999,51.844002,51.844002,0
2019-04-22,51.769001,52.143002,51.769001,51.813999,51.813999,0
2019-04-23,51.842999,52.187000,51.842999,52.222000,52.222000,0
2019-04-24,51.902000,52.007000,51.715000,51.896999,51.896999,0
2019-04-25,51.794998,52.085999,51.764000,51.793999,51.793999,0
2019-04-26,52.005001,52.049999,51.799000,52.000000,52.000000,0
2019-04-29,51.311001,51.893002,51.311001,51.827000,51.827000,0
2019-04-30,51.868000,51.881001,51.688999,51.865002,51.865002,0
2019-05-01,51.973000,51.985001,51.768002,51.922001,51.922001,0
2019-05-02,51.842999,51.842999,51.450001,51.800999,51.800999,0
2019-05-03,51.479000,51.519001,51.341999,51.480000,51.480000,0
2019-05-06,51.328999,51.568001,51.328999,51.443001,51.443001,0
2019-05-07,51.554001,51.675999,51.472000,51.554001,51.554001,0
2019-05-08,51.618000,51.828999,51.574001,51.622002,51.622002,0
2019-05-09,51.709999,52.101002,51.632000,51.709000,51.709000,0
2019-05-10,52.085999,52.264000,51.799999,52.081001,52.081001,0
2019-05-13,52.032001,52.547001,52.032001,52.140999,52.140999,0
2019-05-14,52.347000,52.389000,52.118000,52.342999,52.342999,0
2019-05-15,52.179001,52.317001,52.043999,52.181999,52.181999,0
2019-05-16,52.188000,52.286999,52.124001,52.188000,52.188000,0
2019-05-17,52.112999,52.212002,51.897999,52.124001,52.124001,0
2019-05-20,52.179001,52.179001,51.657001,52.153999,52.153999,0
2019-05-21,51.796001,51.986000,51.784000,51.785999,51.785999,0
2019-05-22,51.908001,52.173000,51.882999,51.910999,51.910999,0
2019-05-23,51.784000,51.987000,51.547001,51.782001,51.782001,0
2019-05-24,51.648998,51.764000,51.474998,51.651001,51.651001,0
2019-05-27,51.557999,51.737999,51.557999,51.002998,51.002998,0
2019-05-28,51.667999,51.825001,51.574001,51.674999,51.674999,0
2019-05-29,51.549999,51.780998,51.347000,51.549000,51.549000,0
2019-05-30,51.618000,51.813000,51.527000,51.617001,51.617001,0
2019-05-31,51.554001,51.622002,51.353001,51.576000,51.576000,0
2019-06-03,50.849998,51.394001,50.849998,51.481998,51.481998,0
2019-06-04,51.405998,51.654999,51.283001,51.408001,51.408001,0
2019-06-05,51.687000,51.847000,51.682999,51.688999,51.688999,0
2019-06-06,51.652000,51.757999,51.521000,51.646999,51.646999,0
2019-06-07,51.726002,52.355000,51.688999,51.735001,51.735001,0
